popsize,unemployed,avgsalary,livarea,invests,factoriescap,conscap,consnewareas,retailturnover,foodservturnover,lat,lon,saldo
0.050267955884694224,0.006882646322693779,0.2321946985157813,0.34312246672814034,0.01648061147632377,0.03318401143316893,0.006864794504391709,0.008619856979107653,0.04550040066791293,0.005044694706710892,0.812705034189354,0.17934409492475384,-0.011475356266387193
0.027211135692623924,0.012515594758912247,0.2625662795959209,0.4328717236450123,0.005798999567616922,0.019521909313493947,0.006166889527233488,0.008190549594968554,0.006564694460488196,0.005126963045630183,0.8611624203887169,0.183434504216049,0.004082289232979342
0.029585991876821118,0.006697076978574063,0.19222849130501896,0.35010725594263176,0.008182134956380576,0.005940855993800374,0.003800461109214718,0.008091785992483504,0.008092814234743635,0.010462155618262676,0.6816731685337432,0.2210049985387958,0.01789851045695382
0.0429962235500394,0.00809707747798795,0.1929563509520718,0.34854879884344947,0.008536314711507944,0.015228064874741758,0.0069765948622441554,0.0012018591543816242,0.03521328764725842,0.007679947491875885,0.6927499342078889,0.22360694423867447,-0.0011579961559467899
0.12339042712269446,0.014624774827035593,0.2768934047458511,0.3668893511400167,0.010600081817201307,0.038401765066157854,0.006868480341291488,0.016316049913368817,0.06602674882160381,0.013535606480926107,0.8630562419059212,0.18131208273655483,0.004969751991150148
0.03518901395150852,0.011563528362554452,0.2750597717524408,0.523369618681173,0.006871837476514365,0.020916078662315936,0.0038661848223690387,0.0020291482890905394,0.012366493079100855,0.004205115581942284,0.8634425232018407,0.18620866135225397,-0.001759664706822487
0.035315731044003394,0.013983463186158538,0.2771333943456634,0.5234183164356495,0.008580951815018889,0.025100350687572222,0.0038196571128027686,0.0011701096628054354,0.00705572656673684,0.004411065997563561,0.868556523736056,0.18428817531894606,0.00901890568158288
0.03669519582517759,0.006846497070132806,0.1569511384716392,0.3223314212944991,0.005621860272754306,0.0010502973395257187,0.0038666237633569705,0.0016421230981500806,0.01860500452559459,0.009550459058952538,0.69424739224364,0.22311955530664518,0.023356450982329437
0.034838174545316535,0.006697076978574063,0.2335177640286581,0.35062565207794844,0.01794266282779107,0.011384140410881613,0.00659553052322326,0.007302675683661215,0.01112408219696428,0.01138403464327417,0.6791087470993209,0.21970544901186986,-0.01572757282067937
0.03128092849095439,0.012648005327093259,0.22658373458556547,0.37902941662002315,0.008406689561747735,0.009019257877030049,0.0038287702580481206,0.0014892593560008292,0.01829366060837323,0.004205115581942284,0.687664266138776,0.2223729375096099,0.014398570141791021
0.04238240397918813,0.013736729555890129,0.22874372012362973,0.4012601491958078,0.010618123958730291,0.016764218059497633,0.0038791396147407906,0.001528973961248077,0.018479446782350528,0.004826345312504838,0.868480367595907,0.1822800315480042,0.004859178531866895
0.0327756106676864,0.013499759723932143,0.29591761782446857,0.5234183904344023,0.00690085841083658,0.020364291116847177,0.003743564156686609,0.003960640413303485,0.007139096253860191,0.004319902031159872,0.8621290361563235,0.18847595283803648,0.0015317690811060868
0.02184095468488996,0.006977396616723064,0.25815463313778175,0.37588065418791566,0.009015890804616252,0.010892343608376797,0.0038743362806905953,0.0008261144274956424,0.002298833868187921,0.004875187783533853,0.8633875660382617,0.18157674456009484,-0.006225852355045849
0.02762541876763565,0.007515970169737514,0.1968905134195315,0.44685349960732845,0.005621860272754306,0.017664126415958867,0.0070068039221986384,0.008845952380020372,0.01226617802657182,0.013895063030207641,0.8625734264408689,0.18860111910257865,-0.003169426506122429
0.05482712161136527,0.013076179268902534,0.211675370572539,0.3667649899485915,0.006898545716875944,0.009841947291356479,0.0037877058155133736,0.0013097465571646092,0.011663644732779773,0.004205115581942284,0.685972023372241,0.22185937720153068,0.0142487497573197
0.02415345224544344,0.006708927681307096,0.24900390131270672,0.365268918094085,0.009223089509821399,0.00963565290103283,0.006804602298484561,0.00815271516094336,0.0018347521059317237,0.012154837575950398,0.856007405180143,0.18025196896531123,-0.0007607080118173716
0.13190340904396658,0.012926065400778763,0.3367525697451979,0.3940423989182651,0.012684751601658351,0.034629213344577615,0.006685668777370875,0.014832558463680024,0.03687278114049646,0.004340100557507316,0.8693632499627728,0.17603389890408944,-0.008024511751508184
0.02652039405426775,0.0068185883111261635,0.2063029820691902,0.34858613541537914,0.008284725597750477,0.005989652268939147,0.003895078918264421,0.0008024721951690652,0.008594208812814669,0.0045210604817761115,0.6864536744929555,0.2223186137604415,0.0034393581848424933
0.13318659504970037,0.015185448605508085,0.2926505273470822,0.37611007870671015,0.008209048291422175,0.048287581771177666,0.00692968167994691,0.016993687448037816,0.06335326155237854,0.012452546505558923,0.87023183455077,0.17603389890408944,0.012390289385859505
0.03834059731556547,0.01255596408281001,0.279910801108722,0.4076914023287588,0.007179455956281967,0.015275634887868724,0.006473822773449109,0.0010701979480829205,0.00471972336785623,0.0046867121280427075,0.8641623842283875,0.18964335047894867,-0.003188190557879155
0.045789321363291946,0.015545617546379068,0.28410616241521486,0.5234165938783844,0.00819496583185863,0.03188329866462459,0.0037852468911521277,0.001469274198230998,0.011730034207223962,0.004731451836748657,0.869777755891206,0.18454916067266094,0.005420201169741167
0.03697517508998241,0.01564890546555485,0.3088599244829914,0.5234190645776415,0.009036108095861483,0.02636027818684242,0.0037312966509803714,0.0008337605579508932,0.003912321439699908,0.004205115581942284,0.8627497716123785,0.18950415010564106,0.003160178005415216
0.05038262509989413,0.008111677718110933,0.25732611656737386,0.3595641879897012,0.008938253524107941,0.026697351800410853,0.006825921462100768,0.008933171325450327,0.034708218218167525,0.012632745426541732,0.8436769342442036,0.18125572796439274,-0.0026398565220805744
0.03954378553607364,0.006697076978574063,0.20904713297116276,0.3128734788909523,0.007279393678610043,0.0061489656969397136,0.0041133659083562625,0.0020183952119789293,0.029103794819085982,0.011756151608497726,0.6928602945260267,0.22289034663015894,0.011557010419880375
0.014974025406642368,0.006697076978574063,0.19782522658734253,0.32352761926394563,0.008646388446006743,0.0005921264829178985,0.003714704447492043,0.0003926250141818499,0.01491489160120728,0.00456293338786401,0.6920862794501499,0.2230107830845052,-0.001523265224029762
0.14605063182500852,0.015028299462155215,0.28453889849278136,0.361378802768619,0.010467990991447539,0.04184117929101347,0.006921762920858357,0.016352064333493847,0.07819326376812279,0.013490475910572505,0.8563303622212155,0.17844654841746538,0.015702751111687438
0.0411219567435931,0.007628527893455205,0.19415244633419024,0.35063093709357523,0.007213947908611252,0.019751356231675492,0.0068083225020476364,0.00844021872663284,0.027504586682053897,0.01214084289821414,0.6790013705024242,0.22245116569369291,-0.004282831493213785
0.03946351507174213,0.006697076978574063,0.2034379793923213,0.3106711111324556,0.006972212878080361,0.003924964984694954,0.004177051380647286,0.0021959312922969106,0.023559333407096997,0.011019691506572228,0.693283845523527,0.22286102255999887,0.016812801611024476
0.0253654833914907,0.012296311462060224,0.22970675439429877,0.3407005587336283,0.0153484728277108,0.019671331069266624,0.003907289982835538,0.0006063914518870221,0.0328782760637342,0.004205115581942284,0.6802956372880933,0.22003666297892027,0.00455025255240088
0.03220326648651675,0.014074022217169139,0.31021893921524735,0.5234191908200527,0.005621860272754306,0.02598249596095824,0.003714704447492043,0.001135280851543915,0.005021945928296145,0.004357438340839492,0.8610843636755945,0.1853906794508087,-0.0036563868285371262
0.04529442878440165,0.0067090441969587114,0.19803352732852814,0.3449518766134009,0.01719678076386767,0.02330881322357114,0.005862484183239631,0.008212925916827592,0.0352224700316465,0.011496713755850065,0.6782846713221602,0.22200210730380654,-0.016026751316882925
0.018861298021030547,0.014331853373755723,0.2540511678809306,0.38824027663999494,0.010476584837062588,0.012657653573373055,0.0037535752308272626,0.00045753642519263775,0.005995194267184863,0.004355559824636953,0.8674105415298439,0.18677603141213533,-0.002187376112701152
0.035743560213944786,0.007280729479807651,0.2618599723482576,0.4352148619018332,0.008157380179953235,0.02186340908742593,0.0070068039221986384,0.008693543088261334,0.016596047940709915,0.013895063030207641,0.8596821399722367,0.18641913989572767,-0.003637920965801293
0.03729502425932299,0.013814051881483005,0.28811709178176614,0.3912715409679842,0.008272857384907224,0.01628742012325017,0.0037654475526552986,0.0007119030432933158,0.006993931141817646,0.004705239631904848,0.8658507820962773,0.18260982057086242,-0.0057163694082780925
0.02940117460944157,0.0073404734272756985,0.16167932338402596,0.44988322605713027,0.005737954039649096,0.010445431091221502,0.0038026014605892465,0.008989844778170056,0.004780183040228328,0.004205115581942284,0.8601505319442103,0.18953890998054332,0.009172111293631225
0.13795305215727904,0.015492484083999263,0.29168360014333194,0.3700686552357242,0.011122198804241978,0.051826457072139634,0.0070068039221986384,0.01704298800311913,0.0944613655953596,0.013878663398833261,0.8498892092078361,0.17603389890408944,0.035073906250363315
0.027181277584300292,0.006697076978574063,0.17284124982588844,0.3131877940490125,0.008719410692143853,0.0019794542824294777,0.003714704447492043,0.0008887708761505407,0.015401418556686208,0.0055133631202872535,0.6952756702410123,0.2223899654075697,-0.0024278817317110396
0.019362541121020458,0.0068271887478504965,0.24383706134272964,0.34230022866102067,0.01794266282779107,0.0026809427094899585,0.0037268807527595536,0.00023352179586387783,0.012512807628413832,0.004315944012630187,0.693153285531017,0.22276807338381396,-0.013881712280114134
0.05146403053940386,0.007478116613020585,0.18477865454855913,0.3078591554663517,0.008312758584034914,0.022701554794227675,0.006788912644490409,0.00158567788225981,0.046988469700099664,0.013390186124897457,0.6802015271663154,0.22189542226416564,-0.00310016977347066
0.03523466593744467,0.006788570103138687,0.2460191893519636,0.35083681930896865,0.01794266282779107,0.00524204424932323,0.003714704447492043,0.00023294884933511804,0.016778633277414953,0.0042362692091195454,0.6880933414022299,0.2225469044820373,-0.01727253631624772
0.02565062156967849,0.011555274845518295,0.19973998974351798,0.36112093886876345,0.007812705566771883,0.007606059678655703,0.003813024854509186,0.0011767534608469014,0.01943135501835688,0.00947547972749227,0.6891142718130702,0.22193194759138862,0.02047380590395766
0.02403697023158459,0.006706067143700627,0.18213690448207048,0.3317319968925378,0.009370000264471453,0.0009235340175474671,0.0038589711316038243,0.0006898209417027582,0.011320119823797423,0.004771044968505644,0.6907283275143234,0.22262832490524992,0.004992247851921547
0.05345921161041914,0.01506618143331605,0.2911422827442701,0.36803439124796755,0.008522417496869612,0.023785896357019838,0.006715278397348385,0.00863388644685126,0.030583140757256145,0.004368541182233187,0.8571252848805733,0.17695595215242543,-0.0013262228625859956
0.13285006865171706,0.015228558140504393,0.28713051447729804,0.3728133517438717,0.01769905011319916,0.04719957467937262,0.0068741436985647044,0.01704298800311913,0.05363108518567093,0.012549534209972225,0.870527467857384,0.17603389890408944,0.002317929233506902
0.039409117013002794,0.007863603258076925,0.20361408271286874,0.3189425302516896,0.0059123627569221465,0.003572419131940119,0.004624125446984904,0.001805430380487175,0.024121556894475253,0.010503256799568851,0.6923493678948854,0.222857219787939,0.017703212082819244
0.037587724396727466,0.007549264135051801,0.25045963426847123,0.42184542330431385,0.007036204073894261,0.020906944135816116,0.006799616243530803,0.008792779597717001,0.015318270244296104,0.013023557588130355,0.8584952140027285,0.18470552386195405,-0.0031058437483072214
0.07473140038063433,0.01273765659990916,0.2879461296027089,0.522316163085998,0.012217496483193325,0.02230882119259448,0.003948879117713775,0.0009256451565343281,0.018696493685700297,0.004205115581942284,0.8605976916974772,0.18320645991569645,-0.0011995810501212816
0.030777553074216858,0.0068229947884625745,0.17053792369305407,0.3102850911616399,0.00728061639053234,0.002566914983976515,0.0037745361390496323,0.001258430305200173,0.018064767531220514,0.005313769382947796,0.6970969957345307,0.2229697577285581,0.006885070705184222
0.04089917842361227,0.0070032873620902636,0.21604473870746518,0.32154312243406147,0.01709741452516808,0.017158654267523006,0.0038214016209830396,0.0011123793800245137,0.035717275208868346,0.005718451852311816,0.6812420322119334,0.2224490600608279,-0.0009096291385639462
0.03658646323367276,0.0070362805467025814,0.2158516312932682,0.35967864556114504,0.006622759742777339,0.009515232227776303,0.003989262853507171,0.008813928941603698,0.021149295450263554,0.01008329716961214,0.6834929561492169,0.22117630832744833,0.018206990854942404
0.043677329633291156,0.007030993818011068,0.19739768497879492,0.3329068837140687,0.01672856385491752,0.023050538527538772,0.006121715634255804,0.007421777824878039,0.034214231756511476,0.012115582623058941,0.6783690527374766,0.22069841061953263,-0.015671519573431606
0.034051937732242,0.007433139404972121,0.2506157057486282,0.3995777482137561,0.008546662993264955,0.016878754325957333,0.004047865895615602,0.0017045443525206755,0.013393500521237058,0.006739600177911146,0.86595753287312,0.18707738458237266,0.0022526604915090774
0.0438353839858597,0.015353640310224938,0.27525335305165083,0.41660012223214593,0.007819352494644213,0.018174749277697234,0.0061016925457359344,0.0090004671856108,0.018161600684277912,0.005036592995773103,0.8550444371708138,0.17712397212937442,-9.658010464955917e-05
